0.08634111285209656,0.12540040910243988,-0.08602481335401535,0.1230623722076416,-0.07703710347414017,0.14904603362083435,0.004802230279892683,0.005429035052657127,-0.02362382598221302,0.08628779649734497,0.13768480718135834,0.02920970693230629,0.02268216386437416,-0.19613803923130035,0.0076982867904007435,0.03571666032075882,-0.043989185243844986,0.09371345490217209,-0.007924984209239483,0.055013399571180344,0.04494066163897514,-0.06576915085315704,0.06845155358314514,0.03340157866477966,0.0063807484693825245,-0.10791102051734924,-0.004924098029732704,-0.17442108690738678,-0.0936136543750763,0.09308822453022003,-0.06088874489068985,0.0601637102663517,0.051917873322963715,0.14155274629592896,-0.007185154128819704,-0.02738412842154503,0.12008639425039291,-0.03248513117432594,0.013733319006860256,-0.0066681550815701485,-0.027277043089270592,-0.19465705752372742,0.06634058803319931,-0.010954379104077816,-0.09945342689752579,-0.12979847192764282,0.15115141868591309,-0.039405662566423416,-0.10247807204723358,0.18137560784816742,0.18369713425636292,-0.0403314009308815,-0.09544920921325684,0.11841876804828644,0.04694138839840889,0.03197774291038513,0.04956718906760216,-0.17840676009655,0.03089805133640766,-0.021402504295110703,-0.06334588676691055,-0.11027859896421432,0.02642613835632801,-0.25103262066841125,0.0814240425825119,-0.061875615268945694,0.001348409685306251,-0.11034732311964035,-0.10176889598369598,0.07216720283031464,-0.10836666077375412,0.02764577977359295,-0.08851373195648193,0.0509294793009758,-0.0015962575562298298,-0.07525257021188736,0.08658131211996078,0.08508030325174332,-0.06130164861679077,0.03989945724606514,-0.06205480173230171,-0.06853216886520386,-0.028128735721111298,-0.00726498244330287,-0.018422933295369148,0.16842688620090485,-0.06073002889752388,-0.12013421952724457,0.06698049604892731,0.09427542984485626,-0.03280257433652878,-0.15575988590717316,-0.09902597218751907,-0.02682594209909439,-0.06970877200365067,-0.020596273243427277,-0.06260794401168823,0.06178853288292885,0.02452453225851059,0.02137639746069908,0.01740136742591858,0.024851514026522636,0.018569106236100197,0.07134505361318588,0.12808911502361298,0.0034424669574946165,0.0318213552236557,0.09134826064109802,-0.112021803855896,0.023251259699463844,-0.15913093090057373,0.03611747920513153,0.07870252430438995,-0.07951311022043228,0.014070549979805946,-0.07022551447153091,0.11432838439941406,-0.049084555357694626,0.0706474781036377,0.078792504966259,0.08755854517221451,-0.018242061138153076,0.10345055162906647,0.12220387905836105,0.1431657075881958,-0.04802881181240082,0.17410217225551605,0.03866618871688843
0.09082502126693726,0.13772337138652802,-0.11350414156913757,0.11801397800445557,-0.0776820108294487,0.14682519435882568,0.015568551607429981,0.006198829971253872,-0.0019972955342382193,0.06895474344491959,0.13960547745227814,0.022542111575603485,0.038157299160957336,-0.19243544340133667,-0.005577815230935812,0.0321563221514225,-0.02929391898214817,0.06978796422481537,-0.027950981631875038,0.07388577610254288,0.03999483957886696,-0.08303504437208176,0.06915697455406189,0.04146028682589531,-0.006977051962167025,-0.12243150174617767,-0.017070692032575607,-0.17952241003513336,-0.08687921613454819,0.0917830541729927,-0.04718570411205292,0.06952241063117981,0.0526127889752388,0.14390751719474792,-0.03310077637434006,-0.021867606788873672,0.12967826426029205,0.0008620403823442757,-0.0026155770756304264,0.006137489341199398,-0.02297116070985794,-0.19039782881736755,0.055076152086257935,-0.02276064269244671,-0.09354456514120102,-0.12810981273651123,0.14696018397808075,-0.035817135125398636,-0.09840632975101471,0.18814903497695923,0.1553438901901245,-0.04365469887852669,-0.09440712630748749,0.11503788828849792,0.04060762748122215,0.03152339532971382,0.041344188153743744,-0.15833577513694763,0.030783670023083687,-0.024741537868976593,-0.08213748782873154,-0.09821917861700058,0.0418233647942543,-0.2765648365020752,0.0721769630908966,-0.05613759905099869,0.01739099808037281,-0.10424020141363144,-0.11105871945619583,0.04902806878089905,-0.1057387962937355,0.019473500549793243,-0.09433124959468842,0.06960388273000717,0.020487433299422264,-0.06685089319944382,0.09469819068908691,0.08316726982593536,-0.06784507632255554,0.041826359927654266,-0.07671055942773819,-0.07239113003015518,-0.0370744988322258,-0.013754076324403286,-0.01792728900909424,0.1898966133594513,-0.06171554699540138,-0.1288500726222992,0.06309361010789871,0.07619546353816986,-0.02386428974568844,-0.17970487475395203,-0.08626002073287964,-0.03612402826547623,-0.051938049495220184,-0.02521473914384842,-0.05766338109970093,0.05152086913585663,0.01972021535038948,0.02720078080892563,0.0031995640601962805,0.011756757274270058,0.013233271427452564,0.1001046672463417,0.10186838358640671,0.012651237659156322,0.022885140031576157,0.10428568720817566,-0.1148318201303482,0.012084749527275562,-0.15485906600952148,0.04507150501012802,0.07437066733837128,-0.07163254171609879,0.004314001649618149,-0.06127485632896423,0.09612912684679031,-0.051423028111457825,0.07614876329898834,0.09215584397315979,0.07223332673311234,-0.007437233813107014,0.09517845511436462,0.14611460268497467,0.13149923086166382,-0.051078978925943375,0.14306804537773132,0.02765386924147606
0.09200619906187057,0.1284879744052887,-0.11217547953128815,0.11729870736598969,-0.06963816285133362,0.15083163976669312,0.020388109609484673,0.00897916592657566,-0.015693148598074913,0.0831625834107399,0.13178233802318573,0.02646866999566555,0.0372217632830143,-0.19091439247131348,0.0037936486769467592,0.03774550184607506,-0.023764751851558685,0.08065502345561981,-0.014752197079360485,0.06491906195878983,0.043545786291360855,-0.08014317601919174,0.0710141509771347,0.04765363410115242,-0.003969795070588589,-0.12095541507005692,-0.014458760619163513,-0.18696603178977966,-0.08740252256393433,0.09639272093772888,-0.053624384105205536,0.07192360609769821,0.05080869793891907,0.14230608940124512,-0.025006819516420364,-0.025985950604081154,0.12840482592582703,-0.014526689425110817,3.2303510124620516e-06,-0.0003335286455694586,-0.02216276526451111,-0.19057925045490265,0.06368938088417053,-0.018015973269939423,-0.09955410659313202,-0.12248603254556656,0.15048092603683472,-0.0357360877096653,-0.10172434151172638,0.17815455794334412,0.17052094638347626,-0.053036682307720184,-0.0907626673579216,0.11046476662158966,0.04572519287467003,0.03773264214396477,0.04966829717159271,-0.15551643073558807,0.03749696537852287,-0.019511306658387184,-0.0746648758649826,-0.09805458784103394,0.03379364311695099,-0.27701157331466675,0.08410806953907013,-0.06050191447138786,0.00316687417216599,-0.10589630156755447,-0.11071131378412247,0.05292963236570358,-0.11057156324386597,0.026057669892907143,-0.09936746209859848,0.05440527945756912,0.009720525704324245,-0.05977167189121246,0.09663856029510498,0.09344111382961273,-0.06276663392782211,0.033573657274246216,-0.07447408884763718,-0.07273321598768234,-0.0368502140045166,-0.010737200267612934,-0.019616253674030304,0.1823468953371048,-0.058525312691926956,-0.1291384994983673,0.05804121494293213,0.08203711360692978,-0.029575731605291367,-0.17008763551712036,-0.09431155771017075,-0.035395894199609756,-0.05643271654844284,-0.015209805220365524,-0.05533091351389885,0.057772066444158554,0.022995276376605034,0.029681142419576645,0.014340385794639587,0.015069891698658466,0.01521480455994606,0.09473537653684616,0.10508199781179428,0.0038161547854542732,0.019052576273679733,0.09618335962295532,-0.11971504986286163,0.014769245870411396,-0.15808814764022827,0.04025086760520935,0.08318320661783218,-0.08260391652584076,0.008442210033535957,-0.05851565673947334,0.1004239022731781,-0.05210739001631737,0.0663992315530777,0.09345250576734543,0.07770296186208725,-0.016171740368008614,0.09538211673498154,0.13769865036010742,0.12652252614498138,-0.04527945816516876,0.13876265287399292,0.0255828145891428
0.08818326145410538,0.12827514111995697,-0.10842116177082062,0.11867733299732208,-0.07120614498853683,0.14304617047309875,0.015738394111394882,0.011308716610074043,-0.008345570415258408,0.07661788165569305,0.13600581884384155,0.028451645746827126,0.03640766441822052,-0.190214142203331,0.0009510618983767927,0.035536885261535645,-0.022752970457077026,0.07974216341972351,-0.021070199087262154,0.07151073217391968,0.0414733812212944,-0.07993073016405106,0.06999862194061279,0.04743824899196625,-0.0059431144036352634,-0.12406131625175476,-0.013932703994214535,-0.17979760468006134,-0.08909933269023895,0.09271614998579025,-0.05307169631123543,0.06896742433309555,0.05827111750841141,0.14454573392868042,-0.031335823237895966,-0.023430347442626953,0.12987442314624786,-0.013853002339601517,-0.005650518927723169,0.0034938936587423086,-0.01982533000409603,-0.18814818561077118,0.06391553580760956,-0.02137788012623787,-0.0974239706993103,-0.12754245102405548,0.1484084278345108,-0.038602475076913834,-0.0972394123673439,0.18364198505878448,0.16448019444942474,-0.0566251277923584,-0.09495248645544052,0.11254199594259262,0.04232071340084076,0.0385153591632843,0.043406352400779724,-0.16075630486011505,0.0338723249733448,-0.015260911546647549,-0.07693573087453842,-0.09842497855424881,0.029244739562273026,-0.2734772264957428,0.07878292351961136,-0.06039731204509735,0.005737867671996355,-0.10965631902217865,-0.11071748286485672,0.05003417655825615,-0.10790165513753891,0.0201460812240839,-0.09510332345962524,0.05826909467577934,0.01437698770314455,-0.05982642620801926,0.09767518192529678,0.09218639880418777,-0.06637908518314362,0.030229885131120682,-0.0772048681974411,-0.07118676602840424,-0.03737455978989601,-0.008258877322077751,-0.018303530290722847,0.19129197299480438,-0.059173088520765305,-0.12894898653030396,0.05691300705075264,0.08058378845453262,-0.0288986898958683,-0.17380230128765106,-0.09207280725240707,-0.03514540195465088,-0.05285671725869179,-0.015876274555921555,-0.06281247735023499,0.053685884922742844,0.019011270254850388,0.030274562537670135,0.007181268651038408,0.009907858446240425,0.01577107422053814,0.09394628554582596,0.10864653438329697,0.00821182131767273,0.021774480119347572,0.09587244689464569,-0.12076032161712646,0.012735432013869286,-0.16161122918128967,0.03784254193305969,0.08278318494558334,-0.07757246494293213,0.0025636102072894573,-0.06274497509002686,0.1030561700463295,-0.05188998579978943,0.06831999868154526,0.0935211181640625,0.07485993206501007,-0.010497983545064926,0.08958712965250015,0.1423051804304123,0.12845340371131897,-0.04824863374233246,0.13902691006660461,0.02694031409919262
0.09198180586099625,0.12727434933185577,-0.10664951801300049,0.11523463577032089,-0.07161839306354523,0.15387071669101715,0.01808040775358677,0.0073560914024710655,-0.024768438190221786,0.09475782513618469,0.12952940165996552,0.023756731301546097,0.03405298665165901,-0.18722350895404816,0.008612062782049179,0.04320435971021652,-0.02855297364294529,0.0861544981598854,-0.007155372761189938,0.057310085743665695,0.042357705533504486,-0.07862638682126999,0.07242465764284134,0.044486384838819504,-0.001363081973977387,-0.11148472875356674,-0.010493874549865723,-0.18490195274353027,-0.08443526923656464,0.0949624702334404,-0.058975640684366226,0.07636759430170059,0.04729615896940231,0.14173077046871185,-0.019089350476861,-0.026454761624336243,0.12637180089950562,-0.015537288039922714,0.009701943024992943,-0.005973171908408403,-0.026928149163722992,-0.19469709694385529,0.06645431369543076,-0.021150240674614906,-0.09870611876249313,-0.12210015952587128,0.15212422609329224,-0.033281613141298294,-0.10725746303796768,0.17440581321716309,0.1775256246328354,-0.047324515879154205,-0.08812586963176727,0.11341091245412827,0.05034734308719635,0.036874447017908096,0.057815879583358765,-0.15746855735778809,0.03748688846826553,-0.024080974981188774,-0.07117335498332977,-0.0991659089922905,0.03511260449886322,-0.2737920880317688,0.08658088743686676,-0.049272119998931885,-0.0033771947491914034,-0.10190505534410477,-0.10913782566785812,0.061819203197956085,-0.11511192470788956,0.030707577243447304,-0.10206783562898636,0.0558229461312294,0.007650631945580244,-0.06588175147771835,0.09849865734577179,0.09164734929800034,-0.057988591492176056,0.027629198506474495,-0.06796584278345108,-0.07115162163972855,-0.03563002869486809,-0.015402264893054962,-0.0202950406819582,0.1717793345451355,-0.061449527740478516,-0.12324775010347366,0.06658507138490677,0.08988452702760696,-0.027923651039600372,-0.16227185726165771,-0.09537478536367416,-0.031176604330539703,-0.05762586370110512,-0.010827325284481049,-0.05298620089888573,0.0656164363026619,0.02940787561237812,0.027846578508615494,0.02170935645699501,0.01631285436451435,0.014097187668085098,0.08925710618495941,0.11074143648147583,0.004178601782768965,0.018808258697390556,0.0886368378996849,-0.11468806117773056,0.012842965312302113,-0.1580265760421753,0.047478340566158295,0.0881185308098793,-0.08567069470882416,0.01930265873670578,-0.06158839538693428,0.10578983277082443,-0.051731787621974945,0.0683605968952179,0.08897165209054947,0.08536592125892639,-0.023938558995723724,0.10730207711458206,0.12846852838993073,0.12517279386520386,-0.040979813784360886,0.14815473556518555,0.026469610631465912
0.08995788544416428,0.12752078473567963,-0.10659213364124298,0.11697623878717422,-0.07345237582921982,0.14483782649040222,0.015102488920092583,0.014230821281671524,-0.009983586147427559,0.07651691883802414,0.1359572559595108,0.028978293761610985,0.03290369361639023,-0.1942290961742401,0.0014970652991905808,0.03353677690029144,-0.028846170753240585,0.07607180625200272,-0.020426543429493904,0.07108315825462341,0.041030190885066986,-0.07633087038993835,0.0706082433462143,0.04854337498545647,-0.006545323878526688,-0.1186395063996315,-0.006427444517612457,-0.18242652714252472,-0.088437020778656,0.09079256653785706,-0.05732203647494316,0.06509047746658325,0.059458475559949875,0.14627446234226227,-0.02951105125248432,-0.02535308711230755,0.12871691584587097,-0.010107651352882385,-0.010400309227406979,0.0007207159069366753,-0.0197768397629261,-0.1924927532672882,0.0600452721118927,-0.014736877754330635,-0.09992990642786026,-0.12195266783237457,0.14989303052425385,-0.038076236844062805,-0.1042817160487175,0.18435053527355194,0.16494858264923096,-0.0513109415769577,-0.0931701734662056,0.1125628873705864,0.049109116196632385,0.03745444864034653,0.042369645088911057,-0.16023601591587067,0.03214269131422043,-0.021219303831458092,-0.07681043446063995,-0.10298760235309601,0.034628696739673615,-0.2682702839374542,0.08039262145757675,-0.06045100465416908,0.0041539911180734634,-0.10791797190904617,-0.1079898476600647,0.055457014590501785,-0.11144095659255981,0.01739591360092163,-0.09576299041509628,0.05710487812757492,0.016338691115379333,-0.06260205805301666,0.09443480521440506,0.09377628564834595,-0.06354982405900955,0.033619001507759094,-0.07529710978269577,-0.07101981341838837,-0.03834974765777588,-0.014094117097556591,-0.016705963760614395,0.18378043174743652,-0.058378398418426514,-0.12531331181526184,0.05917750671505928,0.08795150369405746,-0.02509663812816143,-0.17332254350185394,-0.09704747796058655,-0.03434566408395767,-0.05629526451230049,-0.015539019368588924,-0.05779308080673218,0.051907215267419815,0.026390593498945236,0.024644140154123306,0.010395953431725502,0.012659273110330105,0.01620442047715187,0.08766087144613266,0.10420867055654526,0.005998282227665186,0.020052971318364143,0.09696542471647263,-0.11969894170761108,0.009122351184487343,-0.15342587232589722,0.044834066182374954,0.08127853274345398,-0.08152110129594803,0.009024028666317463,-0.0629577562212944,0.10007241368293762,-0.05745366960763931,0.07248025387525558,0.093365877866745,0.07895854115486145,-0.011484933085739613,0.09370037913322449,0.1415550410747528,0.1327366679906845,-0.04699436575174332,0.14901405572891235,0.025251157581806183
0.08940095454454422,0.12598007917404175,-0.1097099632024765,0.11570663750171661,-0.06822145730257034,0.1514943391084671,0.018509231507778168,0.008698386140167713,-0.022128693759441376,0.09253780543804169,0.12984924018383026,0.027252329513430595,0.0368325412273407,-0.18997815251350403,0.0031306955497711897,0.04607248678803444,-0.028259823098778725,0.08507107198238373,-0.010474705137312412,0.06252237409353256,0.04751816391944885,-0.08425243943929672,0.07412120699882507,0.048697032034397125,-0.0012003629235550761,-0.11551430821418762,-0.012234978377819061,-0.18807153403759003,-0.08261554688215256,0.09688558429479599,-0.058038707822561264,0.07280376553535461,0.049673233181238174,0.13984021544456482,-0.02381557784974575,-0.027034074068069458,0.12263859808444977,-0.016533968970179558,0.0060861543752253056,-0.003964957781136036,-0.026394924148917198,-0.1935681849718094,0.0674661323428154,-0.02008735202252865,-0.09842953085899353,-0.12493108958005905,0.15310977399349213,-0.03569735214114189,-0.10509782284498215,0.17434528470039368,0.17470793426036835,-0.05389253795146942,-0.08993744850158691,0.11037648469209671,0.048563167452812195,0.03861800953745842,0.056930962949991226,-0.15395471453666687,0.0360276959836483,-0.02005338855087757,-0.07172785699367523,-0.09757427126169205,0.03643745183944702,-0.2735873758792877,0.08818919211626053,-0.05448378622531891,-0.006670637521892786,-0.1033724695444107,-0.11047831177711487,0.055654145777225494,-0.11396767944097519,0.031876496970653534,-0.10340998321771622,0.05252722650766373,0.009801976382732391,-0.05935841426253319,0.10065057128667831,0.09576749056577682,-0.0597262866795063,0.02919621579349041,-0.07128864526748657,-0.07421435415744781,-0.03492226451635361,-0.009721423499286175,-0.023870259523391724,0.1798819750547409,-0.05961862951517105,-0.12275733053684235,0.06254847347736359,0.08397170901298523,-0.031029457226395607,-0.1650967299938202,-0.09704858809709549,-0.02934330515563488,-0.056555379182100296,-0.011046170257031918,-0.05725253373384476,0.06477094441652298,0.0265152920037508,0.030508920550346375,0.02040284126996994,0.011003818362951279,0.012147136963903904,0.09191957116127014,0.11124362051486969,0.005744332447648048,0.0191112719476223,0.09267839044332504,-0.11631853878498077,0.0105641083791852,-0.16246184706687927,0.044677235186100006,0.08973682671785355,-0.08433668315410614,0.015919532626867294,-0.05630242079496384,0.10232983529567719,-0.045695703476667404,0.06516347080469131,0.09523577988147736,0.07858426868915558,-0.0225488543510437,0.09983623772859573,0.12893648445606232,0.12044605612754822,-0.03633701801300049,0.13932015001773834,0.026496224105358124
0.0909978449344635,0.12731243669986725,-0.11000338941812515,0.11531123518943787,-0.06825502216815948,0.15019455552101135,0.020299304276704788,0.009851156733930111,-0.018833938986063004,0.08581651747226715,0.1311725527048111,0.02810066193342209,0.03635789081454277,-0.19112418591976166,0.0017006815178319812,0.04279353842139244,-0.025912383571267128,0.08356156945228577,-0.014807208441197872,0.06382612138986588,0.04660957306623459,-0.08006292581558228,0.07265380769968033,0.04885317385196686,-0.0039001700934022665,-0.11808760464191437,-0.012119247578084469,-0.1866856813430786,-0.08294032514095306,0.0968075692653656,-0.05801760032773018,0.071757011115551,0.05220164731144905,0.14284519851207733,-0.025167690590023994,-0.029006127268075943,0.12598322331905365,-0.014040514826774597,0.0024554573465138674,-0.000932804134208709,-0.023890802636742592,-0.19101978838443756,0.06731065362691879,-0.019368717446923256,-0.09887947887182236,-0.12430407106876373,0.1521596908569336,-0.03770693019032478,-0.10531532764434814,0.17657515406608582,0.1719047576189041,-0.05456763878464699,-0.09041661769151688,0.11158967018127441,0.04685234650969505,0.03876088559627533,0.05420902743935585,-0.15332671999931335,0.0341634601354599,-0.019167566671967506,-0.07323659211397171,-0.09747656434774399,0.03642167150974274,-0.2742117643356323,0.08584107458591461,-0.05716549977660179,-0.0035768013913184404,-0.10556258261203766,-0.11119861900806427,0.05411550775170326,-0.11291176080703735,0.02657145820558071,-0.10175544768571854,0.054503485560417175,0.011380204930901527,-0.05934378504753113,0.0989057645201683,0.09393194317817688,-0.06212983652949333,0.028829067945480347,-0.07292365282773972,-0.07137404382228851,-0.035391148179769516,-0.010379701852798462,-0.02196626178920269,0.18231834471225739,-0.05904765799641609,-0.12627625465393066,0.05868164822459221,0.0841994509100914,-0.02878694050014019,-0.16944393515586853,-0.09752210974693298,-0.031747471541166306,-0.054434314370155334,-0.011219414882361889,-0.05747378244996071,0.062039297074079514,0.0252859927713871,0.031381431967020035,0.016526494175195694,0.011641716584563255,0.013746457174420357,0.09503711014986038,0.10801851004362106,0.00433103833347559,0.01938173919916153,0.09483404457569122,-0.11883694678544998,0.009332832880318165,-0.15930533409118652,0.043105095624923706,0.08714012801647186,-0.08275315910577774,0.01299640815705061,-0.05691711977124214,0.1009172797203064,-0.0489521324634552,0.06673989444971085,0.0949445515871048,0.07830511778593063,-0.018589816987514496,0.09669818729162216,0.13226160407066345,0.12304040044546127,-0.040220584720373154,0.13867470622062683,0.024352682754397392
0.08655983209609985,0.12915699183940887,-0.10748641192913055,0.1144414022564888,-0.06829545646905899,0.1459733545780182,0.01791340671479702,0.01088711153715849,-0.016957588493824005,0.08624113351106644,0.1315336674451828,0.028969475999474525,0.03613704442977905,-0.190993994474411,0.0015369898173958063,0.040227193385362625,-0.025721482932567596,0.08659110218286514,-0.015549165196716785,0.06535648554563522,0.045548319816589355,-0.07929734885692596,0.07050292938947678,0.04903707653284073,-0.0038010270800441504,-0.11964286863803864,-0.010411878116428852,-0.18304526805877686,-0.08419239521026611,0.09759588539600372,-0.05911296606063843,0.06764484196901321,0.056870654225349426,0.14282990992069244,-0.025153815746307373,-0.028834432363510132,0.1275015026330948,-0.01706712879240513,-0.0017047787550836802,-0.0009509009541943669,-0.022236529737710953,-0.19114363193511963,0.07123070955276489,-0.016554301604628563,-0.09986167401075363,-0.12457695603370667,0.15340925753116608,-0.038613006472587585,-0.10491879284381866,0.17706701159477234,0.17180363833904266,-0.05819873884320259,-0.09282979369163513,0.1113981306552887,0.04720241576433182,0.04151064530014992,0.0496518611907959,-0.157302588224411,0.03506738319993019,-0.018831592053174973,-0.07249178737401962,-0.09947742521762848,0.03235567733645439,-0.2705490291118622,0.08566322177648544,-0.059532761573791504,-0.004598782863467932,-0.10887480527162552,-0.11134099215269089,0.053160522133111954,-0.11138169467449188,0.023393791168928146,-0.09911126643419266,0.05131246894598007,0.011781361885368824,-0.05722156539559364,0.09779971837997437,0.09697213768959045,-0.0622454509139061,0.024410445243120193,-0.07457468658685684,-0.06976986676454544,-0.03560420498251915,-0.0061039915308356285,-0.021288501098752022,0.18459945917129517,-0.059198155999183655,-0.12566186487674713,0.0602530837059021,0.08629648387432098,-0.03182312101125717,-0.17043475806713104,-0.09743016958236694,-0.03407105430960655,-0.05486777424812317,-0.011295903474092484,-0.06124350428581238,0.061521176248788834,0.023929832503199577,0.030336929485201836,0.014059389010071754,0.01220492459833622,0.016383834183216095,0.0923323854804039,0.10825499147176743,0.004340370651334524,0.019240710884332657,0.09417570382356644,-0.12112778425216675,0.010064828209578991,-0.15989357233047485,0.03950609266757965,0.08608688414096832,-0.08157629519701004,0.008086763322353363,-0.06010809540748596,0.10259812325239182,-0.050629712641239166,0.06553860753774643,0.0932694748044014,0.07874606549739838,-0.016585424542427063,0.09277264773845673,0.1334967017173767,0.12390471994876862,-0.041890889406204224,0.1387840360403061,0.02454199828207493
0.08655983209609985,0.12915699183940887,-0.10748641192913055,0.1144414022564888,-0.06829545646905899,0.1459733545780182,0.01791340671479702,0.01088711153715849,-0.016957588493824005,0.08624113351106644,0.1315336674451828,0.028969475999474525,0.03613704442977905,-0.190993994474411,0.0015369898173958063,0.040227193385362625,-0.025721482932567596,0.08659110218286514,-0.015549165196716785,0.06535648554563522,0.045548319816589355,-0.07929734885692596,0.07050292938947678,0.04903707653284073,-0.0038010270800441504,-0.11964286863803864,-0.010411878116428852,-0.18304526805877686,-0.08419239521026611,0.09759588539600372,-0.05911296606063843,0.06764484196901321,0.056870654225349426,0.14282990992069244,-0.025153815746307373,-0.028834432363510132,0.1275015026330948,-0.01706712879240513,-0.0017047787550836802,-0.0009509009541943669,-0.022236529737710953,-0.19114363193511963,0.07123070955276489,-0.016554301604628563,-0.09986167401075363,-0.12457695603370667,0.15340925753116608,-0.038613006472587585,-0.10491879284381866,0.17706701159477234,0.17180363833904266,-0.05819873884320259,-0.09282979369163513,0.1113981306552887,0.04720241576433182,0.04151064530014992,0.0496518611907959,-0.157302588224411,0.03506738319993019,-0.018831592053174973,-0.07249178737401962,-0.09947742521762848,0.03235567733645439,-0.2705490291118622,0.08566322177648544,-0.059532761573791504,-0.004598782863467932,-0.10887480527162552,-0.11134099215269089,0.053160522133111954,-0.11138169467449188,0.023393791168928146,-0.09911126643419266,0.05131246894598007,0.011781361885368824,-0.05722156539559364,0.09779971837997437,0.09697213768959045,-0.0622454509139061,0.024410445243120193,-0.07457468658685684,-0.06976986676454544,-0.03560420498251915,-0.0061039915308356285,-0.021288501098752022,0.18459945917129517,-0.059198155999183655,-0.12566186487674713,0.0602530837059021,0.08629648387432098,-0.03182312101125717,-0.17043475806713104,-0.09743016958236694,-0.03407105430960655,-0.05486777424812317,-0.011295903474092484,-0.06124350428581238,0.061521176248788834,0.023929832503199577,0.030336929485201836,0.014059389010071754,0.01220492459833622,0.016383834183216095,0.0923323854804039,0.10825499147176743,0.004340370651334524,0.019240710884332657,0.09417570382356644,-0.12112778425216675,0.010064828209578991,-0.15989357233047485,0.03950609266757965,0.08608688414096832,-0.08157629519701004,0.008086763322353363,-0.06010809540748596,0.10259812325239182,-0.050629712641239166,0.06553860753774643,0.0932694748044014,0.07874606549739838,-0.016585424542427063,0.09277264773845673,0.1334967017173767,0.12390471994876862,-0.041890889406204224,0.1387840360403061,0.02454199828207493
